date,open,high,low,close,volume,return,cum_return
2018-09-30,231.62,239.0,226.5,232.94,432195.44084,0.005698989724548742,-0.658850924854645
2018-10-01,233.04,235.88,224.46,231.61,322900.46128,-0.005709624796084722,-0.6607987580732564
2018-10-02,231.62,232.51,223.37,225.69,401305.32707,-0.02556020897197886,-0.6694688127004587
2018-10-03,225.7,226.43,216.51,220.77,275609.26221,-0.021799813904027632,-0.676674331073066
2018-10-04,220.67,227.16,219.49,222.66,158137.42967,0.008560945780676565,-0.6739063575518816
2018-10-05,222.66,231.75,219.35,228.37,137730.35786,0.025644480373663958,-0.6655438555381441
2018-10-06,228.36,228.86,223.15,225.4,100257.5697,-0.013005210842054526,-0.6698935282142913
2018-10-07,225.39,227.75,221.48,226.14,74733.67253,0.0032830523513751597,-0.6688097713858909
2018-10-08,226.26,232.7,224.21,230.01,210989.42202,0.017113292650570378,-0.6631420160806084
2018-10-09,230.01,231.02,226.56,228.4,100246.1843,-0.006999695665405814,-0.6654999194505062
2018-10-10,228.4,228.78,224.05,226.74,122748.21412,-0.007267950963222414,-0.667931049633134
2018-10-11,226.7,226.91,189.01,191.58,497258.82871,-0.1550674781688277,-0.7194241443446936
2018-10-12,191.55,201.87,190.04,196.96,216448.3922,0.02808226328426766,-0.7115449392949725
2018-10-13,196.96,202.78,196.27,201.3,107215.5262,0.02203493095044684,-0.7051888519500302
2018-10-14,201.39,203.56,194.33,197.01,110554.19361,-0.021311475409836134,-0.7114717124822427
2018-10-15,196.84,239.0,194.6,214.39,973857.7477,0.08821887213847002,-0.6860180723773821
2018-10-16,214.39,219.95,211.55,215.09,145980.09837,0.0032650776622045186,-0.6849928969991655
2018-10-17,215.2,216.99,210.0,212.85,153768.85024,-0.010414245199683925,-0.6882734582094583
2018-10-18,212.9,215.3,203.53,206.24,150229.60097,-0.031054733380314725,-0.6979540428523312
2018-10-19,206.25,208.0,204.21,205.0,254660.48637,-0.006012412723041205,-0.699770067808029
2018-10-20,205.1,209.69,203.57,207.91,62376.6968,0.014195121951219525,-0.6955082673071575
2018-10-21,207.91,211.99,206.74,207.49,83277.36128,-0.0020201048530613663,-0.6961233725340874
2018-10-22,207.46,209.3,205.0,206.67,206046.89963,-0.003951997686635567,-0.6973242922628553
2018-10-23,206.67,207.8,202.14,205.85,112753.0414,-0.003967677940678316,-0.6985252119916232
2018-10-24,205.85,207.95,204.73,205.35,97128.82698,-0.0024289531212047244,-0.6992574801189206
2018-10-25,205.35,205.94,202.88,203.93,77411.57217,-0.006915023131239262,-0.7013371216004456
2018-10-26,203.84,209.0,203.0,204.92,91143.83291,0.004854606972980902,-0.6998872307083965
2018-10-27,204.92,206.15,203.09,204.45,50235.68329,-0.002293577981651418,-0.7005755627480562
2018-10-28,204.45,205.94,203.62,204.99,44394.83357,0.0026412325752018795,-0.6997847131705749
2018-10-29,204.99,205.49,195.28,196.96,118281.82272,-0.03917264256793018,-0.7115449392949726
2018-10-30,196.95,198.6,195.91,197.27,83633.81463,0.0015739236393177425,-0.7110909330560481
2018-10-31,197.24,201.45,193.01,198.73,114739.70424,0.007401023977289922,-0.7089527101243395
2018-11-01,198.7,200.95,197.88,199.96,86097.98629,0.006189302068132729,-0.7071513305311876
2018-11-02,199.93,203.74,199.34,202.35,97123.22813,0.011952390478095598,-0.7036510888827057
2018-11-03,202.31,202.69,198.59,200.31,72084.92932,-0.010081541882876133,-0.7066387428420793
2018-11-04,200.27,218.76,199.0,212.11,182534.6216,0.058908691528131385,-0.6893572150378586
2018-11-05,212.13,213.39,207.62,210.66,141432.1406,-0.006836075621140081,-0.6914807926070213
2018-11-06,210.64,221.25,209.11,220.74,197797.49527,0.047849615494161224,-0.6767182671607039
2018-11-07,220.77,224.8,217.01,219.07,204931.0342,-0.007565461629065906,-0.6791640427058776
2018-11-08,219.06,220.78,212.49,212.79,189828.4945,-0.028666636234993437,-0.688361330384734
2018-11-09,212.79,215.51,209.1,210.77,152215.94686,-0.009492927299215137,-0.6913196936190159
2018-11-10,210.78,215.55,209.02,213.25,131384.47893,0.01176638041466993,-0.6876876437076204
2018-11-11,213.27,213.99,209.0,212.54,136268.81156,-0.003329425556858223,-0.6887274644483828
2018-11-12,212.6,214.22,210.9,212.89,99963.97203,0.0016467488472757807,-0.6882148767592746
2018-11-13,212.91,213.8,209.2,209.84,114466.36708,-0.014326647564469885,-0.6926817123357893
2018-11-14,209.84,210.3,176.16,187.43,434676.16832,-0.10679565383149059,-0.7255019698012628
2018-11-15,187.43,190.0,170.99,184.35,452416.10784,-0.016432801579256306,-0.7300127414654154
2018-11-16,184.35,185.0,173.0,176.89,241710.34763,-0.04046650393273665,-0.7409381819246939
2018-11-17,176.93,177.91,173.94,176.2,144804.70986,-0.003900729266775982,-0.7419487119403645
2018-11-18,176.2,182.94,176.1,178.97,141736.32263,0.0157207718501704,-0.7378919465151363
2018-11-19,179.04,179.33,146.47,150.81,596789.83916,-0.15734480639213277,-0.7791332874445309
2018-11-20,150.76,154.7,126.95,133.82,996552.28721,-0.11265831178303831,-0.8040157584100996
2018-11-21,133.68,142.01,127.15,138.23,718957.78552,0.03295471528919447,-0.7975571535273358
2018-11-22,138.36,140.4,125.64,126.63,334674.07185,-0.08391810750198936,-0.8145457740806376
2018-11-23,126.58,128.9,118.56,125.02,504352.24386,-0.012714206744057432,-0.8169036774505355
2018-11-24,125.0,130.81,112.32,114.89,471321.56764,-0.08102703567429204,-0.8317394297095826
2018-11-25,114.83,122.35,102.95,118.67,836233.31252,0.03290103577334835,-0.8262034826672136
2018-11-26,118.65,121.5,106.41,110.68,679491.73871,-0.06732956939411805,-0.8379051273414275
2018-11-27,110.66,114.31,102.36,111.43,524024.40616,0.006776292013010554,-0.8368067251504813
2018-11-28,111.38,126.8,111.37,122.9,578552.74124,0.10293457776182358,-0.8200084943102768
2018-11-29,122.88,124.0,114.78,117.98,478777.39614,-0.040032546786004874,-0.8272140126828841
2018-11-30,117.99,120.26,111.09,113.73,418593.63529,-0.03602305475504319,-0.8334382917649128
2018-12-01,113.71,120.8,111.35,118.1,330159.06742,0.038424338345203424,-0.8270382683323327
2018-12-02,118.09,120.73,116.0,116.57,273657.6215,-0.01295512277730737,-0.829279008801863
2018-12-03,116.63,116.96,106.7,108.76,324446.03324,-0.06699837007806453,-0.8407170369502498
2018-12-04,108.76,113.2,106.0,109.94,275321.0063,0.010849577050386028,-0.8389888841698278
2018-12-05,109.92,110.58,102.38,102.71,354071.53241,-0.06576314353283608,-0.8495774812905494
2018-12-06,102.73,104.68,90.2,91.0,586138.59043,-0.11401032031934566,-0.8667272008318567
2018-12-07,91.18,96.9,82.07,93.05,1030073.58467,0.022527472527472447,-0.863724901509937
2018-12-08,93.06,98.0,84.55,90.38,698217.12529,-0.028694250403009103,-0.8676352133097056
2018-12-09,90.39,98.7,88.63,93.26,520519.36023,0.03186545695950449,-0.863417348896472
2018-12-10,93.26,95.21,88.11,89.91,408573.02929,-0.03592108084923873,-0.8683235453493652
2018-12-11,89.88,91.65,85.83,87.76,339991.84246,-0.02391280169057941,-0.8714722982967444
2018-12-12,87.77,91.31,86.63,89.41,285436.04029,0.018801276207839557,-0.8690558134766627
2018-12-13,89.39,90.71,84.71,86.34,331218.30083,-0.03433620400402637,-0.8735519397782693
2018-12-14,86.35,87.25,82.2,83.82,318003.73427,-0.02918693537178607,-0.8772425711398486
2018-12-15,83.82,85.0,81.79,83.76,217360.65775,-0.0007158196134572359,-0.8773304433151243
2018-12-16,83.75,87.64,83.73,84.67,241366.76305,0.01086437440305632,-0.8759977153234428
2018-12-17,84.68,97.0,84.4,94.02,472252.23388,0.11042872327861097,-0.8623043013429799
2018-12-18,94.03,101.3,91.34,100.39,529946.79175,0.06775154222505853,-0.8529752054012099
2018-12-19,100.39,107.55,97.75,98.74,827748.59096,-0.016435899990038916,-0.8553916902212915
2018-12-20,98.73,116.0,97.88,114.05,859612.57205,0.1550536763216528,-0.8329696401634423
2018-12-21,113.71,118.0,104.76,107.69,666048.71786,-0.05576501534414735,-0.8422840907426664
2018-12-22,107.67,115.5,105.38,115.2,405672.83117,0.0697372086544712,-0.8312854234706581
2018-12-23,115.18,131.94,114.91,129.03,936094.1049,0.12005208333333339,-0.8110308870696095
2018-12-24,129.03,157.67,128.8,138.03,1319609.8165,0.0697512206463613,-0.7978500607782547
2018-12-25,138.01,139.26,119.68,127.6,1076164.12809,-0.0755632833442006,-0.8131251739136803
2018-12-26,127.61,135.32,122.51,129.35,794834.05601,0.01371473354231978,-0.8105622354681391
2018-12-27,129.35,131.09,111.22,113.8,752177.90111,-0.12021646695013533,-0.833335774227091
2018-12-28,113.75,136.66,111.87,135.3,894454.19051,0.18892794376098432,-0.801848244753299
2018-12-29,135.3,145.42,128.5,132.89,1006654.49844,-0.017812269031781458,-0.8053777771268729
2018-12-30,133.0,139.0,127.03,137.77,704259.41614,0.036722100985777884,-0.7982308402044493
2018-12-31,137.81,138.66,128.7,131.45,484604.83962,-0.04587355737823928,-0.8074867093334896
2019-01-01,131.45,140.67,130.0,139.1,401776.88797,0.05819703309243063,-0.7962830069858381
2019-01-02,139.1,155.37,137.76,152.01,941486.31524,0.09281092739036656,-0.7773758439390169
2019-01-03,152.01,153.64,143.11,146.3,708091.31714,-0.03756331820274972,-0.7857383459527543
2019-01-04,146.3,154.8,143.54,151.97,805248.93821,0.03875598086124388,-0.7774344253892007
2019-01-05,152.08,159.26,151.2,152.83,773169.13736,0.005659011647035639,-0.776174924210249
2019-01-06,152.83,157.4,147.51,153.86,627908.47366,0.0067395144932278495,-0.7746664518680162
2019-01-07,153.89,155.48,147.86,149.34,424765.30258,-0.02937735603795666,-0.7812861557387856
2019-01-08,149.29,151.65,145.2,147.6,441661.06778,-0.01165126556850149,-0.7838344488217808
2019-01-09,147.62,151.5,146.77,148.1,299443.563,0.003387533875338855,-0.7831021806944833
2019-01-10,148.11,149.45,121.0,124.95,871751.75038,-0.15631330182309244,-0.8170061949883571
2019-01-11,124.96,127.36,120.08,124.65,545293.98369,-0.0024009603841536054,-0.8174455558647356
2019-01-12,124.67,126.19,122.0,123.35,300262.13404,-0.010429201764941887,-0.819349452995709
2019-01-13,123.35,124.25,111.87,114.16,422561.96777,-0.07450344548034049,-0.8328085411754369
2019-01-14,114.17,130.05,113.94,126.95,546420.40854,0.11203573931324473,-0.8140771224791671
2019-01-15,126.95,129.4,116.0,118.95,649020.5297,-0.0630169358014967,-0.825793412515927
2019-01-16,118.93,126.88,118.52,121.48,513486.65472,0.021269440941572126,-0.8220881357918016
2019-01-17,121.49,122.99,116.8,121.54,447535.22716,0.0004939084622983536,-0.822000263616526
2019-01-18,121.56,121.98,117.66,119.17,235646.684,-0.01949975316768149,-0.8254712145399161
2019-01-19,119.16,125.29,119.14,122.6,323303.79296,0.028782411680791986,-0.8204478551866553
2019-01-20,122.61,123.32,115.68,117.47,451792.85352,-0.0418433931484502,-0.8279609261727275
2019-01-21,117.56,118.5,113.61,115.63,303632.93463,-0.015663573678386,-0.8306556728811822
2019-01-22,115.62,119.49,111.39,117.81,359542.63873,0.01885323877886358,-0.8274629838461652
2019-01-23,117.8,118.95,114.8,116.44,230247.61578,-0.011628893981835198,-0.8294693985149604
2019-01-24,116.4,117.15,113.61,116.39,216242.29829,-0.0004294057025077125,-0.8295426253276902
2019-01-25,116.4,117.5,114.3,115.11,198617.08108,-0.010997508377008303,-0.8314172317335717
2019-01-26,115.13,118.0,115.0,115.34,146216.82819,0.0019980887846409168,-0.8310803883950149
2019-01-27,115.32,116.15,111.04,112.05,247369.60555,-0.028524362753598154,-0.8358987126726324
2019-01-28,112.04,112.87,100.91,105.5,566205.78288,-0.058456046407853623,-0.8454914251402295
2019-01-29,105.49,106.61,102.22,104.45,319768.91348,-0.009952606635071026,-0.8470291882075542
2019-01-30,104.41,109.8,103.45,108.29,330968.19265,0.0367640019147919,-0.8414053689899095
2019-01-31,108.29,110.61,105.46,106.44,290679.61935,-0.017083756579554965,-0.8441147610609102
2019-02-01,106.47,108.35,103.77,106.73,243149.88435,0.0027245396467494576,-0.8436900455470777
2019-02-02,106.71,111.15,106.07,110.42,186908.7573,0.03457322214934888,-0.8382859067676222
2019-02-03,110.41,111.11,105.82,107.36,227211.54064,-0.027712370947292175,-0.8427673877066828
2019-02-04,107.33,109.3,106.57,107.68,160850.10293,0.0029806259314457684,-0.8422987361052123
2019-02-05,107.65,108.18,106.47,107.27,159730.1886,-0.003807578008915402,-0.8428991959695964
2019-02-06,107.28,107.83,101.21,104.5,337204.30254,-0.025822690407383164,-0.8469559613948244
2019-02-07,104.49,106.18,103.82,104.48,147942.07683,-0.00019138755980852018,-0.8469852521199164
2019-02-08,104.48,123.0,103.41,119.25,589950.64925,0.14136676875957122,-0.8253540516395484
2019-02-09,119.32,121.99,117.64,119.19,328067.9574,-0.0005031446540880724,-0.8254419238148242
2019-02-10,119.19,126.49,115.81,125.12,385819.09619,0.04975249601476639,-0.8167572238250759
2019-02-11,125.12,125.28,119.24,120.89,389405.30404,-0.03380754475703329,-0.8229522121820126
2019-02-12,120.88,123.89,118.18,122.41,343765.66987,0.012573413847299264,-0.8207261170750283
2019-02-13,122.4,126.47,120.7,121.86,317827.31956,-0.00449309696920186,-0.8215316120150555
2019-02-14,121.86,124.5,120.1,120.42,297205.78738,-0.011816838995568624,-0.8236405442216723
2019-02-15,120.47,124.25,120.19,121.67,255296.0814,0.010380335492443216,-0.8218098739034285
2019-02-16,121.66,124.99,121.54,122.67,215320.70134,0.008218952905399757,-0.8203453376488336
2019-02-17,122.67,135.61,122.43,133.75,614788.60078,0.0903236325099861,-0.8041182759479212
2019-02-18,133.77,148.3,132.42,145.69,1079830.1502,0.08927102803738318,-0.7866317130680571
2019-02-19,145.69,150.0,142.36,143.44,747968.90445,-0.015443750428993042,-0.7899269196408958
2019-02-20,143.45,149.52,139.6,148.44,614303.61007,0.034857780256553283,-0.7826042383679209
2019-02-21,148.42,149.61,142.7,145.69,447364.40873,-0.018526003772568078,-0.7866317130680571
2019-02-22,145.68,148.85,143.85,147.36,366251.18542,0.011462694762852665,-0.7841859375228835
2019-02-23,147.4,159.6,145.78,157.79,588183.72896,0.07077904451682948,-0.7689108243874578
2019-02-24,157.75,166.0,131.7,132.1,1260506.80672,-0.16281133151657268,-0.8065347607680029
2019-02-25,132.1,141.55,131.89,137.87,801147.09543,0.04367903103709314,-0.7980843865789898
2019-02-26,137.88,138.41,133.72,136.22,432944.17033,-0.011967795749619259,-0.8005008713990716
2019-02-27,136.22,140.29,126.84,135.02,567202.61035,-0.008809279107326318,-0.8022583149045855
2019-02-28,135.03,139.0,132.1,135.34,579327.31749,0.0023700192564064526,-0.8017896633031152
2019-03-01,135.32,137.95,134.9,135.32,302632.02831,-0.00014777597162707323,-0.801818954028207
2019-03-02,135.32,136.12,130.03,132.56,297005.28093,-0.020396098137747454,-0.8058610740908891
2019-03-03,132.54,134.6,128.01,130.6,222453.2859,-0.014785757392878796,-0.8087315651498954
2019-03-04,130.6,131.11,122.6,125.65,403947.79445,-0.037901990811638475,-0.8159810196101405
2019-03-05,125.68,137.84,125.19,136.72,512631.23178,0.08810187027457217,-0.7997686032717741
2019-03-06,136.71,140.29,133.33,137.4,428826.87415,0.004973668812170873,-0.7987727186186495
2019-03-07,137.37,140.2,135.2,136.81,307336.4931,-0.004294032023289707,-0.7996367950088605
2019-03-08,136.82,139.34,130.62,133.52,330283.58233,-0.024047949711278327,-0.804455119286478
2019-03-09,133.51,138.65,132.93,137.27,279861.12049,0.028085680047932993,-0.7989631083317468
2019-03-10,137.27,137.5,134.0,135.37,203965.16815,-0.013841334596051635,-0.8017457272154773
2019-03-11,135.37,136.15,131.0,132.67,264587.00683,-0.019945335007756637,-0.8056999751028837
2019-03-12,132.67,135.3,130.77,133.57,194905.96843,0.006783749152031504,-0.8043818924737483
2019-03-13,133.62,133.65,130.58,131.65,209456.09848,-0.014374485288612626,-0.8071938020825706
2019-03-14,131.69,135.11,128.52,132.2,258413.81868,0.004177744018230012,-0.8063883071425434
2019-03-15,132.24,137.62,132.18,136.56,295832.26562,0.032980332829047,-0.8000029290725093
2019-03-16,136.6,144.47,136.51,140.92,474664.10197,0.03192735793790269,-0.7936175510024751
2019-03-17,140.94,141.07,137.2,138.67,252697.08148,-0.015966505818904353,-0.7969127575753139
2019-03-18,138.67,142.01,136.1,137.59,281718.96195,-0.007788274320328692,-0.7984944567302764
2019-03-19,137.62,139.38,136.97,138.55,218577.45208,0.006977251253724948,-0.7970885019258651
2019-03-20,138.56,139.66,136.01,139.01,222883.51754,0.0033201010465533365,-0.7964148152487516
2019-03-21,139.04,139.55,131.21,134.85,312531.39368,-0.029925904611179055,-0.8025072860678666
2019-03-22,134.85,137.2,134.29,135.98,186119.74745,0.008379681127178351,-0.8008523601001742
2019-03-23,135.92,138.21,135.6,137.28,174710.43059,0.00956022944550683,-0.7989484629692007
2019-03-24,137.28,137.37,134.75,136.09,198490.45124,-0.008668414918414857,-0.8006912611121688
2019-03-25,136.12,136.83,131.6,133.98,230880.285,-0.015504445587478988,-0.8037814326093642
2019-03-26,133.97,134.74,132.27,134.18,183139.11426,0.001492760113449787,-0.8034885253584453
2019-03-27,134.14,140.14,133.84,139.45,317167.45325,0.039275599940378436,-0.7957704192967298
2019-03-28,139.46,139.57,137.3,137.86,163185.6991,-0.011401936177841354,-0.7980990319415358
2019-03-29,137.85,143.6,137.62,143.25,235853.0454,0.03909763528217014,-0.7902051815292688
2019-03-30,143.25,145.89,140.06,142.46,254798.70067,-0.005514834205933572,-0.7913621651703988
2019-03-31,142.44,142.5,140.42,141.38,142469.21171,-0.007581075389583081,-0.7929438643253615
2019-04-01,141.41,143.08,139.57,141.24,234310.19161,-0.0009902390720044618,-0.7931488994010047
2019-04-02,141.24,165.6,141.0,163.31,906868.8586,0.1562588501840838,-0.7608265842620934
2019-04-03,163.26,177.81,149.23,159.96,1345344.53845,-0.020513134529422494,-0.7657327807149866
2019-04-04,159.96,164.0,152.8,157.36,686080.95248,-0.01625406351587888,-0.7695405749769335
2019-04-05,157.33,167.83,155.94,164.77,516070.34553,0.047089476359938987,-0.7586883613303848
2019-04-06,164.84,172.77,159.2,165.5,528168.33297,0.004430418158645422,-0.7576192498645304
2019-04-07,165.56,175.43,164.06,174.21,465507.52497,0.0526283987915408,-0.7448631390870081
2019-04-08,174.29,185.87,170.9,178.72,873410.07285,0.025888295735032374,-0.7382580805787847
2019-04-09,178.71,179.17,171.05,174.6,431986.36108,-0.02305282005371534,-0.7442919699477161
2019-04-10,174.58,183.77,168.0,177.12,523943.20498,0.014432989690721598,-0.7406013385861367
2019-04-11,177.12,177.48,158.27,164.07,661305.30321,-0.07367886178861793,-0.7597135367086013
2019-04-12,164.06,166.5,158.11,163.19,316337.87823,-0.005363564332297122,-0.7610023286126448
2019-04-13,163.2,165.37,160.74,162.99,179237.74574,-0.0012255652919909155,-0.7612952358635638
2019-04-14,162.99,168.11,161.2,167.23,186977.66211,0.026013865881342246,-0.7550856021440812
2019-04-15,167.21,168.81,155.7,159.95,351548.9079,-0.043532858936793595,-0.7657474260775327
2019-04-16,159.91,166.73,159.41,165.37,240370.50441,0.03388558924663965,-0.7578096395776278
2019-04-17,165.41,167.28,163.78,165.75,227841.54981,0.0022978774868476215,-0.7572531158008817
2019-04-18,165.75,175.2,165.04,173.33,396118.94407,0.04573152337858222,-0.7461519309910518
2019-04-19,173.34,173.55,168.59,172.64,320541.72166,-0.003980845785496068,-0.7471624610067223
2019-04-20,172.66,176.97,169.87,172.88,253596.48407,0.0013901760889714065,-0.7468109723056195
